  0.21958981E+14  0.00000000E+00  0.52175076E-30
  0.22004351E+14  0.00000000E+00  0.53902578E-30
  0.22049720E+14  0.00000000E+00  0.55851917E-30
  0.22095090E+14  0.00000000E+00  0.58050037E-30
  0.22140460E+14  0.00000000E+00  0.60528486E-30
  0.22185830E+14  0.00000000E+00  0.63324414E-30
  0.22231200E+14  0.00000000E+00  0.66481835E-30
  0.22276569E+14  0.00000000E+00  0.70053257E-30
  0.22321939E+14  0.00000000E+00  0.74101805E-30
  0.22367309E+14  0.00000000E+00  0.78704022E-30
  0.22412679E+14  0.00000000E+00  0.83953627E-30
  0.22458048E+14  0.00000000E+00  0.89966629E-30
  0.22503418E+14  0.00000000E+00  0.96888457E-30
  0.22548788E+14  0.00000000E+00  0.10490408E-29
  0.22594158E+14  0.00000000E+00  0.11425281E-29
  0.22639528E+14  0.00000000E+00  0.12525060E-29
  0.22684897E+14  0.00000000E+00  0.13832495E-29
  0.22730267E+14  0.00000000E+00  0.15407214E-29
  0.22775637E+14  0.00000000E+00  0.17335700E-29
  0.22821007E+14  0.00000000E+00  0.19750059E-29
  0.22866377E+14  0.00000000E+00  0.22867439E-29
  0.22911746E+14  0.00000000E+00  0.27087490E-29
  0.22957116E+14  0.00000000E+00  0.33311293E-29
  0.23002486E+14  0.00000000E+00  0.47281795E-29
  0.23047856E+14 -0.19310505E-29  0.57304233E-29
  0.23093226E+14 -0.34714687E-29  0.58629968E-29
  0.23138595E+14 -0.50498566E-29  0.57249561E-29
  0.23183965E+14 -0.68120368E-29  0.53218912E-29
  0.23229335E+14 -0.86887034E-29  0.36646591E-29
  0.23274705E+14 -0.93318869E-29  0.18680574E-29
  0.23320075E+14 -0.96462116E-29  0.23865508E-30
  0.23365444E+14 -0.95238155E-29 -0.12665983E-29
  0.23410814E+14 -0.93797393E-29 -0.26148713E-29
  0.23456184E+14 -0.90261126E-29 -0.38321009E-29
  0.23501554E+14 -0.84871803E-29 -0.49722566E-29
  0.23546924E+14 -0.78920010E-29 -0.59826266E-29
  0.23592293E+14 -0.72191090E-29 -0.68988550E-29
  0.23637663E+14 -0.64743065E-29 -0.77035856E-29
  0.23683033E+14 -0.56545721E-29 -0.84165370E-29
  0.23728403E+14 -0.48067276E-29 -0.90368898E-29
  0.23773773E+14 -0.39339732E-29 -0.95781072E-29
  0.23819142E+14 -0.30178926E-29 -0.10028150E-28
  0.23864512E+14 -0.20663009E-29 -0.10388385E-28
  0.23909882E+14 -0.10791462E-29 -0.10677876E-28
  0.23955252E+14 -0.68862293E-31 -0.10886951E-28
  0.24000622E+14  0.96702062E-30 -0.11019269E-28
  0.24045991E+14  0.20628449E-29 -0.11069390E-28
  0.24091361E+14  0.31942719E-29 -0.11014146E-28
  0.24136731E+14  0.43065542E-29 -0.10887399E-28
  0.24182101E+14  0.54986686E-29 -0.10627720E-28
  0.24227470E+14  0.67784317E-29 -0.10296005E-28
  0.24272840E+14  0.80006258E-29 -0.98163206E-29
  0.24318210E+14  0.93554637E-29 -0.90617709E-29
  0.24363580E+14  0.10843368E-28 -0.81674597E-29
  0.24408950E+14  0.12672364E-28 -0.68193905E-29
  0.24454319E+14  0.15386897E-28 -0.28275853E-29
  0.24499689E+14  0.12007410E-28 -0.16604533E-30
  0.24545059E+14  0.10962580E-28  0.50994074E-30
  0.24590429E+14  0.10284117E-28  0.11453274E-29
  0.24635799E+14  0.97832813E-29  0.17810007E-29
  0.24681168E+14  0.93960790E-29  0.24840180E-29
  0.24726538E+14  0.91178482E-29  0.31725091E-29
  0.24771908E+14  0.86244996E-29  0.40468672E-29
  0.24817278E+14  0.82230246E-29  0.50146770E-29
  0.24862648E+14  0.76321126E-29  0.71331011E-29
  0.24908017E+14  0.39427524E-29  0.69631226E-29
  0.24953387E+14  0.31240371E-29  0.57066524E-29
  0.24998757E+14  0.26867024E-29  0.51131434E-29
  0.25044127E+14  0.23452352E-29  0.46903508E-29
  0.25089497E+14  0.20538999E-29  0.44032401E-29
  0.25134866E+14  0.17928229E-29  0.41772046E-29
  0.25180236E+14  0.15398969E-29  0.39571048E-29
  0.25225606E+14  0.12949853E-29  0.37706679E-29
  0.25270976E+14  0.10839845E-29  0.35646399E-29
  0.25316346E+14  0.88045771E-30  0.33695916E-29
  0.25361715E+14  0.71866555E-30  0.31594598E-29
  0.25407085E+14  0.57759355E-30  0.29662802E-29
  0.25452455E+14  0.46625113E-30  0.27665486E-29
  0.25497825E+14  0.37910028E-30  0.25884848E-29
  0.25543195E+14  0.29993074E-30  0.24221236E-29
  0.25588564E+14  0.21196206E-30  0.22632130E-29
  0.25633934E+14  0.91335666E-31  0.20367164E-29
  0.25679304E+14  0.13869989E-30  0.16310197E-29
  0.25724674E+14  0.44726580E-30  0.16022248E-29
  0.25770044E+14  0.51185388E-30  0.16245863E-29
  0.25815413E+14  0.53898236E-30  0.16293968E-29
  0.25860783E+14  0.55130843E-30  0.16334571E-29
  0.25906153E+14  0.54693465E-30  0.16380622E-29
  0.25951523E+14  0.53343870E-30  0.16385529E-29
  0.25996892E+14  0.51599551E-30  0.16398683E-29
  0.26042262E+14  0.48938510E-30  0.16423591E-29
  0.26087632E+14  0.45756518E-30  0.16401499E-29
  0.26133002E+14  0.42444089E-30  0.16376840E-29
  0.26178372E+14  0.38436929E-30  0.16357483E-29
  0.26223741E+14  0.34003341E-30  0.16283065E-29
  0.26269111E+14  0.29510384E-30  0.16184748E-29
  0.26314481E+14  0.24604731E-30  0.16077916E-29
  0.26359851E+14  0.19222053E-30  0.15908719E-29
  0.26405221E+14  0.13778754E-30  0.15674701E-29
  0.26450590E+14  0.81238661E-31  0.15395598E-29
  0.26495960E+14  0.19788470E-31  0.15000531E-29
  0.26541330E+14 -0.36177895E-31  0.14328530E-29
  0.26586700E+14 -0.50563955E-31  0.13694722E-29
  0.26632070E+14 -0.65040161E-31  0.13232284E-29
  0.26677439E+14 -0.78456157E-31  0.12799691E-29
  0.26722809E+14 -0.89310913E-31  0.12411261E-29
  0.26768179E+14 -0.10016638E-30  0.12050833E-29
  0.26813549E+14 -0.11078162E-30  0.11714140E-29
  0.26858919E+14 -0.11920673E-30  0.11375571E-29
  0.26904288E+14 -0.12657827E-30  0.11062788E-29
  0.26949658E+14 -0.13359600E-30  0.10767523E-29
  0.26995028E+14 -0.14048609E-30  0.10476603E-29
  0.27040398E+14 -0.14443895E-30  0.10194513E-29
  0.27085768E+14 -0.14837381E-30  0.99272514E-30
  0.27131137E+14 -0.15302525E-30  0.96767021E-30
  0.27176507E+14 -0.15526734E-30  0.94239981E-30
  0.27221877E+14 -0.15732003E-30  0.91836283E-30
  0.27267247E+14 -0.15797938E-30  0.89600823E-30
  0.27312617E+14 -0.15941723E-30  0.87388002E-30
  0.27357986E+14 -0.15914996E-30  0.85311360E-30
  0.27403356E+14 -0.15757210E-30  0.83278412E-30
  0.27448726E+14 -0.15730594E-30  0.81367359E-30
  0.27494096E+14 -0.15450976E-30  0.79627483E-30
  0.27539466E+14 -0.15206330E-30  0.77823896E-30
  0.27584835E+14 -0.14955853E-30  0.76293294E-30
  0.27630205E+14 -0.14502223E-30  0.74848023E-30
  0.27675575E+14 -0.14268267E-30  0.73448570E-30
  0.27720945E+14 -0.13867753E-30  0.72268686E-30
  0.27766314E+14 -0.13496788E-30  0.71081816E-30
  0.27811684E+14 -0.13159230E-30  0.70096988E-30
  0.27857054E+14 -0.12801907E-30  0.69176701E-30
  0.27902424E+14 -0.12550979E-30  0.68337479E-30
  0.27947794E+14 -0.12270357E-30  0.67577237E-30
  0.27993163E+14 -0.12101677E-30  0.66892673E-30
  0.28038533E+14 -0.11913213E-30  0.66196061E-30
  0.28083903E+14 -0.11755890E-30  0.65579994E-30
  0.28129273E+14 -0.11626840E-30  0.65039254E-30
  0.28174643E+14 -0.11570317E-30  0.64519079E-30
  0.28220012E+14 -0.11514184E-30  0.64006847E-30
  0.28265382E+14 -0.11499170E-30  0.63548624E-30
  0.28310752E+14 -0.11490158E-30  0.63085099E-30
  0.28356122E+14 -0.11492511E-30  0.62698681E-30
  0.28401492E+14 -0.11591749E-30  0.62325435E-30
  0.28446861E+14 -0.11675757E-30  0.61911385E-30
  0.28492231E+14 -0.11719961E-30  0.61566903E-30
  0.28537601E+14 -0.11871208E-30  0.61284656E-30
  0.28582971E+14 -0.12078666E-30  0.60932839E-30
  0.28628341E+14 -0.12221716E-30  0.60563669E-30
  0.28673710E+14 -0.12349473E-30  0.60306187E-30
  0.28719080E+14 -0.12593775E-30  0.60061526E-30
  0.28764450E+14 -0.12876515E-30  0.59743515E-30
  0.28809820E+14 -0.13090577E-30  0.59427135E-30
  0.28855190E+14 -0.13305329E-30  0.59185337E-30
  0.28900559E+14 -0.13623317E-30  0.58968142E-30
  0.28945929E+14 -0.13973854E-30  0.58665488E-30
  0.28991299E+14 -0.14245949E-30  0.58352512E-30
  0.29036669E+14 -0.14512836E-30  0.58139143E-30
  0.29082039E+14 -0.14909079E-30  0.57933084E-30
  0.29127408E+14 -0.15313081E-30  0.57622039E-30
  0.29172778E+14 -0.15630000E-30  0.57319024E-30
  0.29218148E+14 -0.15968805E-30  0.57105004E-30
  0.29263518E+14 -0.16403831E-30  0.56878931E-30
  0.29308888E+14 -0.16845973E-30  0.56568099E-30
  0.29354257E+14 -0.17216957E-30  0.56266974E-30
  0.29399627E+14 -0.17608031E-30  0.56018482E-30
  0.29444997E+14 -0.18060668E-30  0.55778290E-30
  0.29490367E+14 -0.18530165E-30  0.55476586E-30
  0.29535736E+14 -0.18981318E-30  0.55154123E-30
  0.29581106E+14 -0.19383745E-30  0.54853344E-30
  0.29626476E+14 -0.19840773E-30  0.54595445E-30
  0.29671846E+14 -0.20348005E-30  0.54312047E-30
  0.29717216E+14 -0.20846387E-30  0.53942895E-30
  0.29762585E+14 -0.21283202E-30  0.53608992E-30
  0.29807955E+14 -0.21732932E-30  0.53318247E-30
  0.29853325E+14 -0.22271658E-30  0.53014955E-30
  0.29898695E+14 -0.22780662E-30  0.52637945E-30
  0.29944065E+14 -0.23260291E-30  0.52259172E-30
  0.29989434E+14 -0.23728778E-30  0.51918309E-30
  0.30034804E+14 -0.24236532E-30  0.51569425E-30
  0.30080174E+14 -0.24751112E-30  0.51204026E-30
  0.30125544E+14 -0.25279853E-30  0.50809717E-30
  0.30170914E+14 -0.25783179E-30  0.50395035E-30
  0.30216283E+14 -0.26258711E-30  0.49990842E-30
  0.30261653E+14 -0.26753734E-30  0.49618338E-30
  0.30307023E+14 -0.27309886E-30  0.49210594E-30
  0.30352393E+14 -0.27839695E-30  0.48753787E-30
  0.30397763E+14 -0.28312790E-30  0.48281902E-30
  0.30443132E+14 -0.28783067E-30  0.47868079E-30
  0.30488502E+14 -0.29313705E-30  0.47441775E-30
  0.30533872E+14 -0.29852858E-30  0.46979347E-30
  0.30579242E+14 -0.30355369E-30  0.46466918E-30
  0.30624612E+14 -0.30838137E-30  0.45975956E-30
  0.30669981E+14 -0.31302266E-30  0.45510181E-30
  0.30715351E+14 -0.31832688E-30  0.45045686E-30
  0.30760721E+14 -0.32364590E-30  0.44507676E-30
  0.30806091E+14 -0.32834904E-30  0.43942987E-30
  0.30851461E+14 -0.33272512E-30  0.43428884E-30
  0.30896830E+14 -0.33778875E-30  0.42947242E-30
  0.30942200E+14 -0.34299871E-30  0.42369953E-30
  0.30987570E+14 -0.34748306E-30  0.41769090E-30
  0.31032940E+14 -0.35176920E-30  0.41236373E-30
  0.31078310E+14 -0.35682266E-30  0.40703553E-30
  0.31123679E+14 -0.36173529E-30  0.40070551E-30
  0.31169049E+14 -0.36585714E-30  0.39440739E-30
  0.31214419E+14 -0.36986401E-30  0.38893332E-30
  0.31259789E+14 -0.37492441E-30  0.38317772E-30
  0.31305158E+14 -0.37977696E-30  0.37639408E-30
  0.31350528E+14 -0.38340943E-30  0.36955702E-30
  0.31395898E+14 -0.38717161E-30  0.36380708E-30
  0.31441268E+14 -0.39181744E-30  0.35784094E-30
  0.31486638E+14 -0.39657212E-30  0.35086957E-30
  0.31532007E+14 -0.40015802E-30  0.34353076E-30
  0.31577377E+14 -0.40338364E-30  0.33705611E-30
  0.31622747E+14 -0.40750172E-30  0.33102017E-30
  0.31668117E+14 -0.41213452E-30  0.32385111E-30
  0.31713487E+14 -0.41554008E-30  0.31593502E-30
  0.31758856E+14 -0.41820034E-30  0.30925295E-30
  0.31804226E+14 -0.42209244E-30  0.30282463E-30
  0.31849596E+14 -0.42660456E-30  0.29519136E-30
  0.31894966E+14 -0.42909358E-30  0.28687278E-30
  0.31940336E+14 -0.43146909E-30  0.28026266E-30
  0.31985705E+14 -0.43538611E-30  0.27360281E-30
  0.32031075E+14 -0.43940936E-30  0.26495119E-30
  0.32076445E+14 -0.44128499E-30  0.25659189E-30
  0.32121815E+14 -0.44322831E-30  0.24996731E-30
  0.32167185E+14 -0.44725361E-30  0.24280203E-30
  0.32212554E+14 -0.45038149E-30  0.23352226E-30
  0.32257924E+14 -0.45156453E-30  0.22512381E-30
  0.32303294E+14 -0.45377674E-30  0.21844225E-30
  0.32348664E+14 -0.45708383E-30  0.21054165E-30
  0.32394034E+14 -0.45925380E-30  0.20091989E-30
  0.32439403E+14 -0.45989125E-30  0.19294583E-30
  0.32484773E+14 -0.46212341E-30  0.18569403E-30
  0.32530143E+14 -0.46543035E-30  0.17698147E-30
  0.32575513E+14 -0.46634037E-30  0.16720750E-30
  0.32620883E+14 -0.46649654E-30  0.15940303E-30
  0.32666252E+14 -0.46857212E-30  0.15193760E-30
  0.32711622E+14 -0.47096161E-30  0.14216894E-30
  0.32756992E+14 -0.47065484E-30  0.13254125E-30
  0.32802362E+14 -0.47114958E-30  0.12518858E-30
  0.32847732E+14 -0.47363364E-30  0.11679950E-30
  0.32893101E+14 -0.47413797E-30  0.10595467E-30
  0.32938471E+14 -0.47269702E-30  0.97610908E-31
  0.32983841E+14 -0.47368902E-30  0.90144455E-31
  0.33029211E+14 -0.47556687E-30  0.79697600E-31
  0.33074580E+14 -0.47370932E-30  0.69574500E-31
  0.33119950E+14 -0.47312113E-30  0.62330851E-31
  0.33165320E+14 -0.47505135E-30  0.53095360E-31
  0.33210690E+14 -0.47363347E-30  0.41746508E-31
  0.33256060E+14 -0.47124942E-30  0.33735705E-31
  0.33301429E+14 -0.47210569E-30  0.25432442E-31
  0.33346799E+14 -0.47147918E-30  0.14089138E-31
  0.33392169E+14 -0.46795076E-30  0.49286624E-32
  0.33437539E+14 -0.46748211E-30 -0.28665063E-32
  0.33482909E+14 -0.46756166E-30 -0.13619074E-31
  0.33528278E+14 -0.46357151E-30 -0.23973332E-31
  0.33573648E+14 -0.46156644E-30 -0.31760535E-31
  0.33619018E+14 -0.46149888E-30 -0.41817490E-31
  0.33664388E+14 -0.45748410E-30 -0.52908847E-31
  0.33709758E+14 -0.45411043E-30 -0.60898762E-31
  0.33755127E+14 -0.45335902E-30 -0.70553535E-31
  0.33800497E+14 -0.44918315E-30 -0.81905855E-31
  0.33845867E+14 -0.44460036E-30 -0.90071897E-31
  0.33891237E+14 -0.44326598E-30 -0.99397201E-31
  0.33936607E+14 -0.43844881E-30 -0.11100556E-30
  0.33981976E+14 -0.43327607E-30 -0.11910328E-30
  0.34027346E+14 -0.43110326E-30 -0.12855491E-30
  0.34072716E+14 -0.42513415E-30 -0.14006789E-30
  0.34118086E+14 -0.41964955E-30 -0.14769965E-30
  0.34163456E+14 -0.41696120E-30 -0.15771014E-30
  0.34208825E+14 -0.40963704E-30 -0.16872221E-30
  0.34254195E+14 -0.40403819E-30 -0.17610557E-30
  0.34299565E+14 -0.40003596E-30 -0.18730192E-30
  0.34344935E+14 -0.39123444E-30 -0.19664952E-30
  0.34390305E+14 -0.38635561E-30 -0.20450779E-30
  0.34435674E+14 -0.37959409E-30 -0.21610511E-30
  0.34481044E+14 -0.37104095E-30 -0.22368560E-30
  0.34526414E+14 -0.36589875E-30 -0.23319863E-30
  0.34571784E+14 -0.35618325E-30 -0.24334409E-30
  0.34617154E+14 -0.34874327E-30 -0.25060514E-30
  0.34662523E+14 -0.34094682E-30 -0.26130766E-30
  0.34707893E+14 -0.33075849E-30 -0.26904708E-30
  0.34753263E+14 -0.32368269E-30 -0.27787240E-30
  0.34798633E+14 -0.31225551E-30 -0.28726469E-30
  0.34844002E+14 -0.30333160E-30 -0.29429123E-30
  0.34889372E+14 -0.29284297E-30 -0.30388356E-30
  0.34934742E+14 -0.28197975E-30 -0.31068136E-30
  0.34980112E+14 -0.27162447E-30 -0.31972410E-30
  0.35025482E+14 -0.25909364E-30 -0.32658153E-30
  0.35070851E+14 -0.24840876E-30 -0.33445445E-30
  0.35116221E+14 -0.23491105E-30 -0.34145055E-30
  0.35161591E+14 -0.22328476E-30 -0.34859989E-30
  0.35206961E+14 -0.20879086E-30 -0.35508474E-30
  0.35252331E+14 -0.19595705E-30 -0.36146006E-30
  0.35297700E+14 -0.18116271E-30 -0.36754312E-30
  0.35343070E+14 -0.16678513E-30 -0.37310512E-30
  0.35388440E+14 -0.15143640E-30 -0.37854401E-30
  0.35433810E+14 -0.13543440E-30 -0.38323752E-30
  0.35479180E+14 -0.11935290E-30 -0.38795310E-30
  0.35524549E+14 -0.10239974E-30 -0.39142492E-30
  0.35569919E+14 -0.84282227E-31 -0.39537149E-30
  0.35615289E+14 -0.67557055E-31 -0.39814930E-30
  0.35660659E+14 -0.47301971E-31 -0.40004579E-30
  0.35706029E+14 -0.28206120E-31 -0.40263738E-30
  0.35751398E+14 -0.99848472E-32 -0.40313084E-30
  0.35796768E+14  0.12771967E-31 -0.40355619E-30
  0.35842138E+14  0.33436941E-31 -0.40423691E-30
  0.35887508E+14  0.55272861E-31 -0.40426011E-30
  0.35932878E+14  0.77617424E-31 -0.40250002E-30
  0.35978247E+14  0.10048521E-30 -0.40318429E-30
  0.36023617E+14  0.12431771E-30 -0.40524656E-30
  0.36068987E+14  0.14379334E-30 -0.41594552E-30
  0.36114357E+14  0.16610730E-30 -0.48460452E-30
  0.36159727E+14  0.35720025E-30 -0.51099273E-30
  0.36205096E+14  0.49789233E-30 -0.39919202E-30
  0.36250466E+14  0.56171284E-30 -0.25950933E-30
  0.36295836E+14  0.58805871E-30 -0.96441787E-31
  0.36341206E+14  0.55684961E-30  0.66575291E-31
  0.36386576E+14  0.50185241E-30  0.21166862E-30
  0.36431945E+14  0.36043299E-30  0.44984499E-30
  0.36477315E+14  0.00000000E+00  0.25126237E-30
  0.36522685E+14  0.00000000E+00  0.14513438E-30
  0.36568055E+14  0.00000000E+00  0.94297959E-31
  0.36613424E+14  0.00000000E+00  0.63283413E-31
  0.36658794E+14  0.00000000E+00  0.42270123E-31
  0.36704164E+14  0.00000000E+00  0.27152540E-31
  0.36749534E+14  0.00000000E+00  0.15843705E-31
  0.36794904E+14  0.00000000E+00  0.71502622E-32
  0.36840273E+14  0.00000000E+00  0.33326750E-33
  0.36885643E+14  0.00000000E+00 -0.50921030E-32
  0.36931013E+14  0.00000000E+00 -0.94582961E-32
  0.36976383E+14  0.00000000E+00 -0.13001360E-31
  0.37021753E+14  0.00000000E+00 -0.15893701E-31
  0.37067122E+14  0.00000000E+00 -0.18264230E-31
  0.37112492E+14  0.00000000E+00 -0.20211253E-31
  0.37157862E+14  0.00000000E+00 -0.21811009E-31
  0.37203232E+14  0.00000000E+00 -0.23123494E-31
  0.37248602E+14  0.00000000E+00 -0.24196521E-31
  0.37293971E+14  0.00000000E+00 -0.25068623E-31
  0.37339341E+14  0.00000000E+00 -0.25771162E-31
  0.37384711E+14  0.00000000E+00 -0.26329888E-31
  0.37430081E+14  0.00000000E+00 -0.26766112E-31
  0.37475451E+14  0.00000000E+00 -0.27097598E-31
  0.37520820E+14  0.00000000E+00 -0.27339246E-31
  0.37566190E+14  0.00000000E+00 -0.27503626E-31
  0.37611560E+14  0.00000000E+00 -0.27601402E-31
  0.37656930E+14  0.00000000E+00 -0.27641662E-31
  0.37702300E+14  0.00000000E+00 -0.27632186E-31
  0.37747669E+14  0.00000000E+00 -0.27579660E-31
  0.37793039E+14  0.00000000E+00 -0.27489853E-31
  0.37838409E+14  0.00000000E+00 -0.27367756E-31
  0.37883779E+14  0.00000000E+00 -0.27217704E-31
  0.37929149E+14  0.00000000E+00 -0.27043472E-31
  0.37974518E+14  0.00000000E+00 -0.26848353E-31
  0.38019888E+14  0.00000000E+00 -0.26635232E-31
  0.38065258E+14  0.00000000E+00 -0.26406634E-31
  0.38110628E+14  0.00000000E+00 -0.26164782E-31
  0.38155998E+14  0.00000000E+00 -0.25911629E-31
  0.38201367E+14  0.00000000E+00 -0.25648898E-31
  0.38246737E+14  0.00000000E+00 -0.25378111E-31
  0.38292107E+14  0.00000000E+00 -0.25100611E-31
  0.38337477E+14  0.00000000E+00 -0.24817589E-31
  0.38382846E+14  0.00000000E+00 -0.24530096E-31
  0.38428216E+14  0.00000000E+00 -0.24239067E-31
  0.38473586E+14  0.00000000E+00 -0.23945328E-31
  0.38518956E+14  0.00000000E+00 -0.23649615E-31
  0.38564326E+14  0.00000000E+00 -0.23352578E-31
  0.38609695E+14  0.00000000E+00 -0.23054796E-31
  0.38655065E+14  0.00000000E+00 -0.22756780E-31
  0.38700435E+14  0.00000000E+00 -0.22458986E-31
  0.38745805E+14  0.00000000E+00 -0.22161816E-31
  0.38791175E+14  0.00000000E+00 -0.21865628E-31
  0.38836544E+14  0.00000000E+00 -0.21570737E-31
  0.38881914E+14  0.00000000E+00 -0.21277421E-31
  0.38927284E+14  0.00000000E+00 -0.20985928E-31
  0.38972654E+14  0.00000000E+00 -0.20696472E-31
  0.39018024E+14  0.00000000E+00 -0.20409244E-31
  0.39063393E+14  0.00000000E+00 -0.20124410E-31
  0.39108763E+14  0.00000000E+00 -0.19842115E-31
  0.39154133E+14  0.00000000E+00 -0.19562484E-31
  0.39199503E+14  0.00000000E+00 -0.19285627E-31
  0.39244873E+14  0.00000000E+00 -0.19011635E-31
  0.39290242E+14  0.00000000E+00 -0.18740589E-31
  0.39335612E+14  0.00000000E+00 -0.18472555E-31
  0.39380982E+14  0.00000000E+00 -0.18207588E-31
  0.39426352E+14  0.00000000E+00 -0.17945733E-31
  0.39471722E+14  0.00000000E+00 -0.17687027E-31
  0.39517091E+14  0.00000000E+00 -0.17431498E-31
  0.39562461E+14  0.00000000E+00 -0.17179166E-31
  0.39607831E+14  0.00000000E+00 -0.16930045E-31
  0.39653201E+14  0.00000000E+00 -0.16684143E-31
  0.39698571E+14  0.00000000E+00 -0.16441462E-31
  0.39743940E+14  0.00000000E+00 -0.16202002E-31
  0.39789310E+14  0.00000000E+00 -0.15965754E-31
  0.39834680E+14  0.00000000E+00 -0.15732710E-31
  0.39880050E+14  0.00000000E+00 -0.15502854E-31
  0.39925420E+14  0.00000000E+00 -0.15276172E-31
  0.39970789E+14  0.00000000E+00 -0.15052642E-31
  0.40016159E+14  0.00000000E+00 -0.14832243E-31
  0.40061529E+14  0.00000000E+00 -0.14614951E-31
  0.40106899E+14  0.00000000E+00 -0.14400741E-31
  0.40152268E+14  0.00000000E+00 -0.14189583E-31
  0.40197638E+14  0.00000000E+00 -0.13981450E-31
  0.40243008E+14  0.00000000E+00 -0.13776311E-31
  0.40288378E+14  0.00000000E+00 -0.13574134E-31
  0.40333748E+14  0.00000000E+00 -0.13374887E-31
  0.40379117E+14  0.00000000E+00 -0.13178537E-31
  0.40424487E+14  0.00000000E+00 -0.12985050E-31
  0.40469857E+14  0.00000000E+00 -0.12794390E-31
  0.40515227E+14  0.00000000E+00 -0.12606524E-31
  0.40560597E+14  0.00000000E+00 -0.12421416E-31
  0.40605966E+14  0.00000000E+00 -0.12239031E-31
  0.40651336E+14  0.00000000E+00 -0.12059331E-31
  0.40696706E+14  0.00000000E+00 -0.11882282E-31
  0.40742076E+14  0.00000000E+00 -0.11707848E-31
  0.40787446E+14  0.00000000E+00 -0.11535992E-31
  0.40832815E+14  0.00000000E+00 -0.11366678E-31
  0.40878185E+14  0.00000000E+00 -0.11199870E-31
  0.40923555E+14  0.00000000E+00 -0.11035533E-31
  0.40968925E+14  0.00000000E+00 -0.10873631E-31
  0.41014295E+14  0.00000000E+00 -0.10714128E-31
  0.41059664E+14  0.00000000E+00 -0.10556990E-31
  0.41105034E+14  0.00000000E+00 -0.10402180E-31
  0.41150404E+14  0.00000000E+00 -0.10249665E-31
  0.41195774E+14  0.00000000E+00 -0.10099411E-31
  0.41241144E+14  0.00000000E+00 -0.99513818E-32
  0.41286513E+14  0.00000000E+00 -0.98055454E-32
  0.41331883E+14  0.00000000E+00 -0.96618680E-32
  0.41377253E+14  0.00000000E+00 -0.95203165E-32
  0.41422623E+14  0.00000000E+00 -0.93808582E-32
  0.41467993E+14  0.00000000E+00 -0.92434610E-32
  0.41513362E+14  0.00000000E+00 -0.91080929E-32
  0.41558732E+14  0.00000000E+00 -0.89747225E-32
  0.41604102E+14  0.00000000E+00 -0.88433187E-32
  0.41649472E+14  0.00000000E+00 -0.87138510E-32
  0.41694842E+14  0.00000000E+00 -0.85862890E-32
  0.41740211E+14  0.00000000E+00 -0.84606029E-32
  0.41785581E+14  0.00000000E+00 -0.83367634E-32
  0.41830951E+14  0.00000000E+00 -0.82147414E-32
  0.41876321E+14  0.00000000E+00 -0.80945084E-32
  0.41921690E+14  0.00000000E+00 -0.79760363E-32
  0.41967060E+14  0.00000000E+00 -0.78592973E-32
  0.42012430E+14  0.00000000E+00 -0.77442641E-32
  0.42057800E+14  0.00000000E+00 -0.76309097E-32
  0.42103170E+14  0.00000000E+00 -0.75192079E-32
  0.42148539E+14  0.00000000E+00 -0.74091323E-32
  0.42193909E+14  0.00000000E+00 -0.73006574E-32
  0.42239279E+14  0.00000000E+00 -0.71937580E-32
  0.42284649E+14  0.00000000E+00 -0.70884090E-32
  0.42330019E+14  0.00000000E+00 -0.69845862E-32
  0.42375388E+14  0.00000000E+00 -0.68822653E-32
  0.42420758E+14  0.00000000E+00 -0.67814227E-32
  0.42466128E+14  0.00000000E+00 -0.66820350E-32
  0.42511498E+14  0.00000000E+00 -0.65840794E-32
  0.42556868E+14  0.00000000E+00 -0.64875333E-32
  0.42602237E+14  0.00000000E+00 -0.63923745E-32
  0.42647607E+14  0.00000000E+00 -0.62985812E-32
  0.42692977E+14  0.00000000E+00 -0.62061318E-32
  0.42738347E+14  0.00000000E+00 -0.61150054E-32
  0.42783717E+14  0.00000000E+00 -0.60251811E-32
  0.42829086E+14  0.00000000E+00 -0.59366385E-32
  0.42874456E+14  0.00000000E+00 -0.58493575E-32
  0.42919826E+14  0.00000000E+00 -0.57633185E-32
  0.42965196E+14  0.00000000E+00 -0.56785020E-32
  0.43010566E+14  0.00000000E+00 -0.55948888E-32
  0.43055935E+14  0.00000000E+00 -0.55124603E-32
  0.43101305E+14  0.00000000E+00 -0.54311980E-32
  0.43146675E+14  0.00000000E+00 -0.53510838E-32
  0.43192045E+14  0.00000000E+00 -0.52720998E-32
  0.43237415E+14  0.00000000E+00 -0.51942284E-32
  0.43282784E+14  0.00000000E+00 -0.51174525E-32
  0.43328154E+14  0.00000000E+00 -0.50417551E-32
  0.43373524E+14  0.00000000E+00 -0.49671196E-32
  0.43418894E+14  0.00000000E+00 -0.48935294E-32
  0.43464264E+14  0.00000000E+00 -0.48209686E-32
  0.43509633E+14  0.00000000E+00 -0.47494214E-32
  0.43555003E+14  0.00000000E+00 -0.46788720E-32
  0.43600373E+14  0.00000000E+00 -0.46093053E-32
  0.43645743E+14  0.00000000E+00 -0.45407062E-32
  0.43691112E+14  0.00000000E+00 -0.44730598E-32
  0.43736482E+14  0.00000000E+00 -0.44063517E-32
  0.43781852E+14  0.00000000E+00 -0.43405676E-32
  0.43827222E+14  0.00000000E+00 -0.42756933E-32
